Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Timestamp,label
0.45019263138571014,0.2955176186707076,-1.2422704863511054,0.7598907064886882,0.7003845645758748,-0.5077685739319953,-0.994014263967883,0.09891868550973312,0.676,rest
-0.21315472297903273,1.6374864125028292,0.4976803989824591,0.15787385270418924,-0.5206210358002977,-0.9049764039369607,0.9698192223467957,0.17330199268410298,0.68,rest
1.1036770259608704,-0.8119924408836159,1.0629964894018746,-1.6242831560412623,-0.550884718761193,0.6962285430339608,-0.9482759297568979,-0.39885675283962085,0.684,rest
0.35948488140586954,-0.776889060767276,0.34685901137522723,-0.5329769780040682,-2.4246508340580024,-1.3606991837752282,-2.684046483505595,-2.325717054950703,0.688,rest
-0.41218695105884745,0.03404026860559557,-0.14904740874140632,-0.15187587748699868,1.2976346869401219,1.310989449775264,-1.2971777038826877,-0.20141596238534357,0.692,rest
-0.573981663493544,0.43807323269594006,0.5786699714713366,-0.5232793327013412,1.9102091903916485,0.2041307392481564,-0.20754830559052784,-0.4312881601593821,0.696,rest
0.4365351351200004,2.4558997394239785,0.2216765371886706,0.7659189223007525,-1.4894097962616049,1.0845331424170974,0.682100087520331,1.6401036568278657,0.7,rest
-0.38235393481348007,0.00804622904473738,0.9433729299581771,0.5567560147231712,-1.5202269849104066,-0.03227127402967478,-0.41898963436583553,1.5621761584003515,0.704,rest
-1.8761407301038309,0.06756120519983339,1.3447002281376057,1.2278558503907606,1.267015961822193,0.35727726340779886,1.1186753519806674,-0.9299407778571692,0.708,rest
-0.6617246648234321,-1.3496269916724617,-0.261127826574823,-0.2320456706823276,-1.0045893093216187,-1.6616389243388265,1.4168314833077795,-0.9742588771664918,0.712,rest
-0.7535591875394855,-0.1887772367157101,-0.09513226186139483,1.3794626529660519,1.5075335781894017,-1.1712141045206248,0.19756165489816777,1.6696282192828125,0.716,rest
0.18964226715177213,-1.3468064454926254,1.2615260171453289,-0.046245509088196426,-0.8095335023061483,0.7134814884670225,-0.604703692679414,-0.11972241491928984,0.72,rest
-1.6116282287514683,-0.6189503442309662,-0.2281149560093918,-0.6189060079112871,-0.6446802012442133,-1.3249437309296992,0.7390264935199149,-1.5964089255265013,0.724,rest
-0.708804190402822,0.6245057892453447,-1.6953965140127596,-0.5469746382609507,-1.6400066723712747,0.028654432532898948,-2.1070616751368494,0.2618786642534527,0.728,rest
-0.19941006670518027,0.47534374094355236,-1.9901372340014354,-0.7666193999396678,-0.34868413541646487,-0.30498610585531993,0.3743274104014893,0.40174000564752654,0.732,rest
1.121055816095983,-1.685051057789031,-0.030824845960120615,-0.26486178047250036,-1.2918993397863479,0.8933767199086203,-0.17178384440065234,1.9186039113348183,0.736,rest
-0.4754346764806389,-2.0729522723244895,-0.9140178329762844,0.9174445180472037,-1.2121095237159705,-1.5705519422269143,-0.5055205249603573,1.0849517914186038,0.74,rest
-0.2282872112269295,-2.4997218806913453,1.003018907677026,0.2842108495980123,0.9394914150498015,0.22241099543031137,-1.5039485653921179,0.49911274925184607,0.744,rest
1.2455710106766045,-1.517597404437327,0.12066409013809686,-1.161029425958864,-1.0581517025583402,0.5741298221484858,0.23812587919741868,-0.6214451842273286,0.748,rest
-0.34835975822137744,1.6815899235317224,0.29701867048453817,-1.017504630283112,-1.5227951649773812,-1.0603219980001857,1.3687348210930754,0.7597217543072792,0.752,rest
-1.2603626940402515,0.3869097721745283,1.630135837530032,1.3097321030943498,1.075194841994776,-0.6937671963950959,-0.443284515253657,-2.8699317651777045,0.756,rest
-0.17258719519043322,0.19300752152707096,-0.707251472296036,-0.5138203928637359,-0.2321791265454148,-1.0694730372925594,1.5756108194461356,1.48615252987006,0.76,rest
0.2578148981172578,0.7998184902108043,0.26606844387175715,-0.7346797846143817,-0.07911971313437338,2.291296502527683,-0.4614780324115548,0.5794905466957317,0.764,rest
1.665942690094845,-0.34883278688257136,1.3671197134376698,1.8860055567004665,0.7608317497303243,1.5595144692076424,0.2617378199401488,-1.3528485818214218,0.768,rest
1.5792198885201938,-0.6563226719851762,0.13128481547509774,-2.116849960789885,-0.6461190653660116,-1.2509433168193438,-2.1091340011276167,-0.48486147017368786,0.772,rest
-0.9774783971255774,0.3405076125825842,-1.242681778113206,-0.42798146932454956,1.3680912190951389,-0.8985364815364743,-0.5904981637204088,0.3913411128134466,0.776,rest
-1.6104649158108426,-0.3299479491328785,3.1731403920824133,-0.92247484643868,0.5441565147056227,0.15194529853520455,1.504240693333599,0.5520838235402945,0.78,rest
-1.3261255858173193,0.21492250907899646,0.026870470400905993,0.3921168534927275,0.1314852303263959,0.39270323677589486,-0.9373026776161786,-0.9734246751111598,0.784,rest
0.2732571803891369,-1.5890010836724662,0.6809095729469693,2.466102165711194,0.5140721795596995,1.8915732210621854,-0.07929758284080456,1.4942713953820252,0.788,rest
-0.6942703289561887,-0.8267066451600358,-0.6702668684438264,1.4089693608617615,0.9588118235607579,0.22748993110577645,1.0577716954934486,1.5132379091463664,0.792,rest
0.4872973128335576,-0.7973707631079155,0.9423133277302909,-0.07294201740150745,0.04125682896943142,0.32667942726024135,1.767627835889127,0.13521623743446712,0.796,rest
-2.5520990050101253,-0.8667666595524999,-0.6534588580949411,-0.7699536659875226,-0.288982515191064,-0.7101348569746381,0.819227703675142,0.6349605156281609,0.8,rest
0.4747290473648347,1.0174592012048709,0.49311198046433075,0.6960708520551049,0.7563335952172308,-0.40266770574222316,-0.3781234987689276,1.285174821902417,0.804,rest
-0.14693792289854457,2.4979620765763846,0.5747580042553847,1.2587269704159283,-0.637208090937732,-1.3358953963434075,0.3190011936560669,-1.802811332691533,0.808,rest
-0.11754563779410768,-0.2831970592070813,0.8325737888199944,0.2836808087178532,0.8012709719302222,-0.858218994911603,0.93332982977006,-0.245267250863559,0.812,rest
-0.5059171575285469,-0.6108856562168716,0.5444129161540803,-0.7836693402703054,-1.4942929758108752,0.15361024271584794,-0.10661391145841943,2.132706962809356,0.816,rest
0.9505473443047608,0.6151406577532794,0.149023259020118,-1.129541520494145,1.297559362991871,-0.8307181273444257,-0.602731860309726,-0.9632251454984766,0.82,rest
1.6117625043415138,-0.3538821113256539,1.2714910097557195,-1.8504865875576524,-0.44825183803376706,-0.014690049710058632,2.7278688764693455,-0.6825761325574925,0.824,rest
-0.24579154985739887,0.9294099526876639,2.9061722744369685,-0.27275032724124326,-0.37967962371686126,0.7428902484798057,-1.5882012420002742,0.9424619773701378,0.828,rest
1.096772717338595,0.4106551435794095,0.07122992625011662,-1.287785314981284,-0.8331898917823553,-0.49775930533033397,0.5885964173686664,0.16903750651530625,0.832,rest
0.18780577438588114,-0.024071528454399468,1.5172382763927432,-0.1492225525615676,-0.9967592837115903,-0.2412363359092488,0.3284758431816217,-0.7267328154699638,0.836,rest
0.5722797487276232,0.27183646726604416,0.61849237352381,1.8735923143815052,-0.49912990973518584,-0.34800287987781764,0.43869395293759883,0.9571865230778885,0.84,rest
1.994034959171089,-3.1116530173338637,-0.02932186421541562,0.7730088423740011,0.5328931618615546,0.003786266860744621,-0.6586470281098386,1.238744246982799,0.844,rest
-0.2523417952367625,-0.6724064195698299,-1.3322141656380142,-0.46054273625132774,-0.4603817100588063,-0.6078106016609344,0.5411311870108649,-0.45749154377993234,0.848,rest
-0.3640238203091495,-1.2326473687621753,0.5843308745671101,-0.8083753680735623,-1.5159238599233917,2.0655678804882815,0.41449758954590055,-0.1089257221654446,0.852,rest
-0.3260167615033882,-0.13001002724993233,-0.605801731827551,1.1779138104012112,1.2532100697709823,0.5322491774870871,0.8328518432368424,-0.34791684702616965,0.856,rest
-0.22132319135388165,-1.3174652721270217,0.8196603498834211,-0.17989275265453253,1.408544040016022,-0.15413704680750528,-0.20586623276451455,-1.303199749069158,0.86,rest
-0.4708099780206491,1.3509524973220377,-0.9358025008155959,0.42738747135749994,0.16277535252934405,-1.0268717951372963,0.39776193945552607,2.0966436563723367,0.864,rest
0.351503231005678,-1.172187418876497,-0.7029188818235353,-1.527098309978259,-0.41537869074385925,0.25567270638896966,-0.2915705596326381,1.6233475696743416,0.868,rest
-0.5809892174945801,-1.122612996750528,-1.1600771262907674,-0.1632062175546144,-1.309174314569623,0.6096830401781518,-1.0161289007215542,1.251439436012714,0.872,rest
2.859557939413055,-0.09148161823773081,1.7750033853080793,-0.9587734612796464,2.4648358712406586,0.8410848394188957,-1.048157706171121,-1.1762436868776012,0.876,rest
1.3183967121272944,0.05953991592573425,0.8755424664560936,0.09522531236070095,-2.368309090390524,-1.528585208425648,0.032894357022550766,1.0322887254707336,0.88,rest
-0.8350649591511828,-0.7728997505873797,-0.24918875149561412,-1.6576138961428302,-0.3957188154376611,-1.5271781799299116,-0.9641448273982864,0.22600925552415366,0.884,rest
-1.9243077073757555,0.5031219219882611,-2.699300897393394,-1.0233667207761368,0.13828615922096937,-0.14888027630909323,-0.35188511409760287,0.09240671031417406,0.888,rest
-0.122571393362565,0.7253842133636328,-0.6435384276213264,0.47205600836919054,-1.0530487980378804,1.0998104711253318,-0.23135988930534254,0.07860389135069344,0.892,rest
0.6393008656030692,1.7089569448026476,-1.4474117322587754,-0.9902931557704673,2.167692372280872,1.3603438145105067,0.33650499279029683,0.43512225889452144,0.896,rest
-0.15743207828971637,0.43385311947723465,1.4369912673499672,0.5900339547804575,1.3019373278308828,-0.043480256389798425,-0.9455966778932698,0.5409032565201987,0.9,rest
1.6770005524379288,-0.1220471776396154,-1.0120494692576938,-0.5240848375328475,-1.7642292195428158,-1.5317703579099056,-0.5252476647546739,-0.3300481818084776,0.904,rest
0.1295860002034985,1.0673767817147957,1.0539477368446903,-0.42738752664748575,0.06332388979474483,-1.8215690423335757,-0.1147058910498267,0.109391455557313,0.908,rest
1.279491272541619,0.6856091287773727,-0.9287148381829571,0.9134987725243826,-0.5452134605003943,0.20152391201721018,0.034909619974432836,0.23635047863074285,0.912,rest
1.11713743781779,0.48204964915222825,0.16017072618742315,-0.276197477277873,0.8989408989940175,-0.5466024157025186,1.9724371066415651,0.6704509646248479,0.916,rest
-0.6313745680983678,-0.9305019745399659,-0.31626163116473643,0.47000029888823447,0.05580014841590635,2.1470312748602933,0.9029938741678141,-1.039209695228008,0.92,rest
0.3029217306956361,0.16059574446130942,1.186359142520619,-1.4105846966231546,0.9358984629522,-0.25492944020039054,0.8103757892279383,1.5832028203996202,0.924,rest
-1.1993311132564526,-0.6321346079568161,-1.2635105291420183,1.28266625096177,0.10800492787891344,0.6789051797487183,-0.29112404873928505,-0.5613053514797364,0.928,rest
-1.436067423270169,0.32572097049658844,-0.04388058524896527,-0.4950549578493507,1.8977312601657035,0.03815582071106914,-0.9963762782341531,-0.5925444177569044,0.932,rest
-0.5969985339478524,-0.8966880783285819,-0.595819226656362,-0.37339316167991204,0.5311132116700317,0.18842948739062718,-0.8608072854905373,0.5915880390171843,0.936,rest
0.08098400942995661,0.4388306573320579,-1.681782889867109,1.579969777222087,-1.8482753827504834,1.2194106012980608,-0.40970884588339507,0.990979824284111,0.94,rest
1.0740488123684067,-0.6148518412640975,1.26102194262548,-0.6750875898372156,2.044735024399063,-2.1143209608818925,1.1383706764948331,-0.31732240961844504,0.944,rest
-0.2553720473174253,1.1927075283911295,-1.0711573188279466,0.1435317057099864,-0.40273003278032604,-0.8943943000870261,1.3169170019542333,2.42263462806943,0.948,rest
0.19714239693927318,-0.6612860334918366,-1.3118593800759937,-1.1639306231406088,-0.4768826998626024,0.5704223056101976,-0.8416341850932244,-0.11723750761664893,0.952,rest
0.2250551049520879,-0.12434880993165179,-0.1458324271600796,-0.2421854268182548,1.2478619052733742,-1.2539408952601552,-1.8431696034706244,0.6723038654892132,0.956,rest
1.1535079709329115,1.5476523956186692,-0.9725196587584132,-0.2202451318623247,1.4895972022483448,-1.275025748462829,-1.020870895349571,-0.004611151460131718,0.96,rest
-0.6305165592871871,-0.2406949462133562,1.1747318791252204,0.1351783666399318,0.3056932084915866,-1.3337218977613126,0.11176250931982877,0.5102223743462103,0.964,rest
1.5166701637288982,-0.6585924781694088,0.3516090487318721,0.7283787833468003,-0.7161026423232114,0.21437206940172307,0.0015738724129152346,-0.1673095674987579,0.968,rest
0.13969779145247674,0.34190744468688816,2.0425871121676145,0.6856047002340153,0.11875444198877051,-2.334384615758067,1.5300951638286118,0.22267639875964454,0.972,rest
-0.17129053745105988,-0.2920249706709858,-1.965626229392829,-0.5906786429254253,-0.6290009666972998,-0.37063020265360175,-0.7320089505825687,0.03875062902277222,0.976,rest
0.47958687132139705,0.24772219685601277,-0.6342016184332051,0.5845287596843955,-1.4529672313849595,0.8311192673652864,-0.12455547466114004,-0.3846612726951144,0.98,rest
-0.4204205719741247,-1.8942773122311796,-0.25614924859849325,0.9540126108450755,0.3999017251269199,-0.3093126034031194,-1.9463415183763766,-0.20349815828310025,0.984,rest
0.5563524456369802,0.6978947352176458,0.2541480129496769,0.5152650713249958,-0.7444474550929033,0.9824776352144422,0.06551545665434227,-0.41899946152371004,0.988,rest
-0.24126269207247056,-0.5091963700641992,-1.417895888182622,1.3779214886579292,0.6166903231223412,-2.100027392725009,-1.4909273508989054,-0.730257946163789,0.992,rest
-0.12991482705134735,0.626292783283028,1.4119145170674825,-0.5595843006660233,-0.9390667352065499,-0.8166113750443301,-0.053500853117101344,-0.6810989644986339,0.996,rest
-0.884548191410346,0.12242826992644033,-0.1566492654236237,-1.4165977035306563,-1.6591631981614934,0.20411054234134282,1.2207591844145689,0.44619218834763436,1.0,rest
0.6348675509431818,-0.3824682532240469,-0.38902632329824804,0.5524832551207635,-0.1678421681038287,0.24321061638728797,0.834377206550881,-0.797476104791677,1.004,rest
0.607918716398649,-1.9573756768454955,-1.5038818293453846,-0.022952940196657796,0.6020781528671781,-0.06747326656718568,-0.0760790821062594,-1.9392778295815716,1.008,rest
0.530161730395066,1.7847864294065336,1.5099770717829966,-1.011002316030896,-1.1576160940391504,0.006159175840937994,1.1124513683490598,1.937528847351793,1.012,rest
-0.16844676540912598,-0.9369419647849557,-0.22974433772414513,1.4103719866897089,0.7565571208067383,1.064908531563947,-0.4969675665334863,-0.97831112052835,1.016,rest
0.9478403581029099,-0.7952172564726516,-0.7008977736107497,-1.6722265169983481,-1.0984448042402148,0.9600458661390243,0.6365784644265464,-0.0461925641749182,1.02,rest
-0.1912710487526401,1.639906663496175,-1.2939004366937261,1.5125894235264232,-0.07081942755499276,-0.3335115452697168,0.7116732379106208,-0.9948209963497452,1.024,rest
-0.9286141157196065,-0.4480770733670892,0.29616292467350114,-0.12377475516142006,0.12440494093860781,1.0490923482972243,-0.2504638145578313,0.7424673745149343,1.028,rest
-0.44356550126790967,0.11549690224611,1.5846086866921072,-0.5313783877182331,-2.1373080567735365,0.0516879744037528,-0.7663679574161754,1.1914367677148385,1.032,rest
0.6348278946034438,1.401403524911511,1.5944862570960299,-0.6404775778313243,-0.4059529649113276,0.802719694205702,0.1207152186847543,-0.9307557358150003,1.036,rest
-0.2502303690517558,-0.38551641562339384,1.010444267977764,0.08703197567005996,-0.42417932868445707,1.459975363550171,-0.30908361643743787,-1.1277392895118656,1.04,rest
-1.1122208151235635,-0.03694123340086977,-0.7119941307187581,0.7484451371719554,-0.036451665686195234,-1.7527316637852304,-1.5556974191651958,0.5582563817879781,1.044,rest
0.9078956735724419,-0.6913282210577467,0.5569070942529941,0.3803629558879143,-0.6113305580914405,0.032105665847120955,0.31195080615202453,-0.906661127140822,1.048,rest
0.536254624086045,-1.1784793148961912,1.0849775370470975,-0.9255913147030136,-0.6889065681920823,-0.08162395749393146,-0.9206255422571955,-1.5899131057198224,1.052,rest
0.5701777409470629,0.012294841828416718,0.6904804607206282,0.7498183631197035,-1.4563040142990578,0.13314512014300267,2.368171845101572,1.6193855749760964,1.056,rest
0.5198770620808301,-0.5707873813503592,-0.8956556679232479,-0.8353599901097687,1.4402851447669698,1.105353142657498,-1.0865234642880797,-1.5610163564246724,1.06,rest
-0.3771529741086784,0.17396754617612364,-0.8792975254830886,-0.5750194470388479,-0.7079829548290297,-0.13805498179438966,-0.7879763254959327,1.3932768193249403,1.064,rest
1.4354984454610915,-1.1537723028296323,0.15082020981387542,2.602813706788529,-1.6211462051683039,-0.7401143918874612,0.6866949600351512,0.6886590274293894,1.068,rest
